round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,6,0.52143,0.54347,0.5193,0.44277,0.52143,0.52143,0.52143
36,7,0.51143,0.52086,0.50987,0.43633,0.51143,0.51143,0.51143
36,8,0.51143,0.52434,0.51062,0.43077,0.51143,0.51143,0.51143
36,9,0.50964,0.52722,0.513,0.43812,0.50964,0.50964,0.50964
37,0,0.50107,0.50993,0.50776,0.47578,0.50107,0.50107,0.50107
37,1,0.50429,0.5111,0.50826,0.47263,0.50429,0.50429,0.50429
37,2,0.51286,0.51249,0.50919,0.47628,0.51286,0.51286,0.51286
37,3,0.51429,0.51733,0.51261,0.47781,0.51429,0.51429,0.51429
37,4,0.51214,0.51243,0.50958,0.48099,0.51214,0.51214,0.51214
37,5,0.5175,0.51593,0.51202,0.48283,0.5175,0.5175,0.5175
37,6,0.51679,0.52056,0.51535,0.48328,0.51679,0.51679,0.51679
37,7,0.50393,0.50375,0.50292,0.47427,0.50393,0.50393,0.50393
37,8,0.51071,0.51342,0.51019,0.47908,0.51071,0.51071,0.51071
37,9,0.51107,0.51694,0.51324,0.48403,0.51107,0.51107,0.51107
38,0,0.50071,0.50945,0.50739,0.47549,0.50071,0.50071,0.50071
38,1,0.50429,0.5111,0.50826,0.47263,0.50429,0.50429,0.50429
38,2,0.51321,0.51297,0.50955,0.47677,0.51321,0.51321,0.51321
38,3,0.51429,0.51733,0.51261,0.47781,0.51429,0.51429,0.51429
38,4,0.51179,0.51196,0.50922,0.48071,0.51179,0.51179,0.51179
38,5,0.51786,0.51639,0.51238,0.48331,0.51786,0.51786,0.51786
38,6,0.51607,0.51957,0.51464,0.48272,0.51607,0.51607,0.51607
38,7,0.50429,0.50421,0.50328,0.47475,0.50429,0.50429,0.50429
38,8,0.51107,0.51388,0.51055,0.47956,0.51107,0.51107,0.51107
38,9,0.51179,0.51781,0.51395,0.48496,0.51179,0.51179,0.51179
39,0,0.50857,0.51292,0.51213,0.50255,0.50857,0.50857,0.50857
39,1,0.50429,0.50672,0.50629,0.49713,0.50429,0.50429,0.50429
39,2,0.50536,0.50366,0.50338,0.49468,0.50536,0.50536,0.50536
39,3,0.50714,0.50678,0.50624,0.49666,0.50714,0.50714,0.50714
39,4,0.51393,0.51347,0.51247,0.50396,0.51393,0.51393,0.51393
39,5,0.52179,0.52028,0.51901,0.51267,0.52179,0.52179,0.52179
39,6,0.5175,0.51804,0.51673,0.5082,0.5175,0.5175,0.5175
39,7,0.51107,0.5112,0.51056,0.50362,0.51107,0.51107,0.51107
39,8,0.50357,0.50351,0.50332,0.49658,0.50357,0.50357,0.50357
39,9,0.51536,0.51725,0.51639,0.50977,0.51536,0.51536,0.51536
40,0,0.50929,0.51156,0.51134,0.50768,0.50929,0.50929,0.50929
40,1,0.5125,0.51383,0.51358,0.51072,0.5125,0.5125,0.5125
40,2,0.50536,0.5042,0.50407,0.50061,0.50536,0.50536,0.50536
40,3,0.5125,0.51232,0.51194,0.50842,0.5125,0.5125,0.5125
40,4,0.50857,0.50791,0.5077,0.50481,0.50857,0.50857,0.50857
40,5,0.52107,0.5199,0.5195,0.51779,0.52107,0.52107,0.52107
40,6,0.51679,0.51677,0.51632,0.5133,0.51679,0.51679,0.51679
40,7,0.50821,0.50807,0.5079,0.50535,0.50821,0.50821,0.50821
40,8,0.50464,0.50458,0.5045,0.50228,0.50464,0.50464,0.50464
40,9,0.51714,0.51803,0.51774,0.51544,0.51714,0.51714,0.51714
41,0,0.49821,0.51132,0.50703,0.45076,0.49821,0.49821,0.49821
41,1,0.50893,0.52496,0.51411,0.45221,0.50893,0.50893,0.50893
41,2,0.50964,0.50867,0.50499,0.4484,0.50964,0.50964,0.50964
41,3,0.51571,0.52412,0.51359,0.45508,0.51571,0.51571,0.51571
41,4,0.51714,0.52332,0.5137,0.45956,0.51714,0.51714,0.51714
41,5,0.52107,0.52433,0.51379,0.45832,0.52107,0.52107,0.52107
41,6,0.51214,0.51791,0.51028,0.45281,0.51214,0.51214,0.51214
41,7,0.51,0.51419,0.50866,0.4563,0.51,0.51,0.51
41,8,0.50786,0.51253,0.50716,0.4483,0.50786,0.50786,0.50786
41,9,0.50607,0.5147,0.50897,0.45449,0.50607,0.50607,0.50607
42,0,0.49857,0.49657,0.49663,0.49517,0.49857,0.49857,0.49857
42,1,0.50214,0.50102,0.501,0.49888,0.50214,0.50214,0.50214
42,2,0.50964,0.51044,0.51034,0.50879,0.50964,0.50964,0.50964
42,3,0.50929,0.50964,0.50957,0.50847,0.50929,0.50929,0.50929
42,4,0.49714,0.49757,0.49759,0.49647,0.49714,0.49714,0.49714
42,5,0.52393,0.52618,0.5256,0.52197,0.52393,0.52393,0.52393
42,6,0.51857,0.51904,0.51885,0.51753,0.51857,0.51857,0.51857
42,7,0.50214,0.50245,0.50242,0.50026,0.50214,0.50214,0.50214
42,8,0.51214,0.51249,0.51228,0.51016,0.51214,0.51214,0.51214
42,9,0.505,0.50452,0.50445,0.50299,0.505,0.505,0.505
43,0,0.50036,0.52361,0.51087,0.42914,0.50036,0.50036,0.50036
43,1,0.50714,0.53201,0.51317,0.42614,0.50714,0.50714,0.50714
43,2,0.52143,0.53894,0.51594,0.43484,0.52143,0.52143,0.52143
43,3,0.52071,0.54336,0.51827,0.43803,0.52071,0.52071,0.52071
43,4,0.51786,0.53156,0.51384,0.43649,0.51786,0.51786,0.51786
43,5,0.53071,0.55596,0.52211,0.44133,0.53071,0.53071,0.53071
43,6,0.52214,0.54637,0.51999,0.44149,0.52214,0.52214,0.52214
43,7,0.51107,0.52031,0.50951,0.43507,0.51107,0.51107,0.51107
43,8,0.51429,0.53197,0.51347,0.43159,0.51429,0.51429,0.51429
43,9,0.51321,0.53572,0.51661,0.44024,0.51321,0.51321,0.51321
44,0,0.5,0.51549,0.50915,0.44845,0.5,0.5,0.5
44,1,0.50821,0.52573,0.51361,0.4459,0.50821,0.50821,0.50821
44,2,0.5125,0.5142,0.50765,0.44586,0.5125,0.5125,0.5125
44,3,0.51857,0.53116,0.51636,0.4523,0.51857,0.51857,0.51857
44,4,0.515,0.52062,0.51142,0.45191,0.515,0.515,0.515
44,5,0.52357,0.53004,0.51601,0.45582,0.52357,0.52357,0.52357
44,6,0.51464,0.52358,0.5127,0.45014,0.51464,0.51464,0.51464
44,7,0.51286,0.51991,0.51146,0.45419,0.51286,0.51286,0.51286
44,8,0.51071,0.51867,0.50998,0.44584,0.51071,0.51071,0.51071
44,9,0.50107,0.50718,0.50411,0.44316,0.50107,0.50107,0.50107
45,0,0.49857,0.51551,0.50831,0.43877,0.49857,0.49857,0.49857
45,1,0.50679,0.52631,0.51249,0.43583,0.50679,0.50679,0.50679
45,2,0.51821,0.52738,0.51305,0.44231,0.51821,0.51821,0.51821
45,3,0.51571,0.52844,0.51338,0.44027,0.51571,0.51571,0.51571
45,4,0.51286,0.51817,0.50907,0.44065,0.51286,0.51286,0.51286
45,5,0.52821,0.54279,0.52017,0.45118,0.52821,0.52821,0.52821
45,6,0.5175,0.53162,0.51546,0.44549,0.5175,0.5175,0.5175
45,7,0.51036,0.5168,0.50889,0.44405,0.51036,0.51036,0.51036
45,8,0.50857,0.51578,0.50781,0.43705,0.50857,0.50857,0.50857
45,9,0.50679,0.51907,0.50999,0.44216,0.50679,0.50679,0.50679
46,0,0.49964,0.51348,0.50842,0.45283,0.49964,0.49964,0.49964
46,1,0.50929,0.52554,0.51446,0.45275,0.50929,0.50929,0.50929
46,2,0.51,0.50929,0.50535,0.44895,0.51,0.51,0.51
46,3,0.51607,0.52457,0.51396,0.45621,0.51607,0.51607,0.51607
46,4,0.51714,0.52332,0.5137,0.45956,0.51714,0.51714,0.51714
46,5,0.52,0.52237,0.51274,0.45756,0.52,0.52,0.52
46,6,0.51107,0.51585,0.50922,0.4529,0.51107,0.51107,0.51107
46,7,0.51036,0.51472,0.50902,0.4571,0.51036,0.51036,0.51036
46,8,0.5075,0.51182,0.5068,0.44862,0.5075,0.5075,0.5075
46,9,0.50679,0.51581,0.50968,0.45554,0.50679,0.50679,0.50679
47,0,0.50821,0.51337,0.5123,0.49999,0.50821,0.50821,0.50821
47,1,0.50214,0.50493,0.50449,0.49198,0.50214,0.50214,0.50214
47,2,0.50714,0.50546,0.50495,0.49408,0.50714,0.50714,0.50714
47,3,0.50821,0.50799,0.50721,0.49547,0.50821,0.50821,0.50821
47,4,0.51286,0.51239,0.51119,0.49994,0.51286,0.51286,0.51286
47,5,0.52321,0.52184,0.52003,0.51142,0.52321,0.52321,0.52321
47,6,0.51786,0.51872,0.51699,0.50599,0.51786,0.51786,0.51786
47,7,0.51179,0.51211,0.5112,0.50218,0.51179,0.51179,0.51179
47,8,0.50714,0.50739,0.50685,0.4978,0.50714,0.50714,0.50714
47,9,0.51429,0.51667,0.51551,0.5063,0.51429,0.51429,0.51429
48,0,0.50821,0.51426,0.51281,0.49749,0.50821,0.50821,0.50821
48,1,0.50071,0.50386,0.50341,0.48699,0.50071,0.50071,0.50071
48,2,0.50607,0.504,0.50348,0.48779,0.50607,0.50607,0.50607
48,3,0.50821,0.50812,0.50705,0.49086,0.50821,0.50821,0.50821
48,4,0.51143,0.51089,0.50955,0.49493,0.51143,0.51143,0.51143
48,5,0.52429,0.5232,0.52054,0.50823,0.52429,0.52429,0.52429
48,6,0.51857,0.52004,0.51757,0.50271,0.51857,0.51857,0.51857
48,7,0.51214,0.51272,0.51147,0.49956,0.51214,0.51214,0.51214
48,8,0.51214,0.51318,0.5118,0.49885,0.51214,0.51214,0.51214
48,9,0.515,0.51825,0.51646,0.50351,0.515,0.515,0.515
49,0,0.49821,0.51159,0.50711,0.44975,0.49821,0.49821,0.49821
49,1,0.51,0.5277,0.51527,0.45127,0.51,0.51,0.51
49,2,0.51179,0.51259,0.50705,0.44842,0.51179,0.51179,0.51179
49,3,0.51464,0.52266,0.51249,0.45195,0.51464,0.51464,0.51464
49,4,0.51679,0.52304,0.51331,0.45759,0.51679,0.51679,0.51679
49,5,0.52143,0.52522,0.51407,0.45738,0.52143,0.52143,0.52143
49,6,0.51393,0.52143,0.51204,0.45293,0.51393,0.51393,0.51393
49,7,0.51107,0.51623,0.50971,0.45571,0.51107,0.51107,0.51107
49,8,0.50929,0.51542,0.50857,0.44755,0.50929,0.50929,0.50929
49,9,0.50357,0.51092,0.50652,0.44971,0.50357,0.50357,0.50357
50,0,0.50321,0.53235,0.51399,0.42806,0.50321,0.50321,0.50321
50,1,0.50679,0.53445,0.51299,0.42002,0.50679,0.50679,0.50679
50,2,0.52214,0.54275,0.51655,0.43189,0.52214,0.52214,0.52214
50,3,0.51929,0.54344,0.51677,0.43042,0.51929,0.51929,0.51929
50,4,0.51893,0.53636,0.51481,0.43245,0.51893,0.51893,0.51893
50,5,0.53071,0.55923,0.52194,0.43707,0.53071,0.53071,0.53071
50,6,0.52286,0.55128,0.52065,0.43763,0.52286,0.52286,0.52286
50,7,0.51179,0.52321,0.51018,0.43101,0.51179,0.51179,0.51179
50,8,0.51464,0.53546,0.51381,0.42663,0.51464,0.51464,0.51464
50,9,0.515,0.54213,0.51848,0.43807,0.515,0.515,0.515
51,0,0.50786,0.51225,0.51148,0.50159,0.50786,0.50786,0.50786
51,1,0.50429,0.5068,0.50634,0.49669,0.50429,0.50429,0.50429
51,2,0.50536,0.50365,0.50336,0.49446,0.50536,0.50536,0.50536
51,3,0.50679,0.50639,0.50586,0.49592,0.50679,0.50679,0.50679
51,4,0.51536,0.51503,0.51387,0.505,0.51536,0.51536,0.51536
51,5,0.52393,0.52258,0.52108,0.51436,0.52393,0.52393,0.52393
51,6,0.51893,0.51963,0.51814,0.50926,0.51893,0.51893,0.51893
51,7,0.5125,0.51275,0.51197,0.50472,0.5125,0.5125,0.5125
51,8,0.50536,0.50541,0.5051,0.49817,0.50536,0.50536,0.50536
51,9,0.51429,0.51618,0.51534,0.50841,0.51429,0.51429,0.51429
