round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,0,0.94384,0.19794,0.18366,0.1903,0.94384,0.94384,0.94384
37,1,0.98897,0.25,0.24852,0.24925,0.98897,0.98897,0.98897
37,2,0.78706,0.28194,0.359,0.27311,0.78706,0.78706,0.78706
37,3,0.88889,0.18247,0.28697,0.18563,0.88889,0.88889,0.88889
37,4,0.94703,0.22222,0.21165,0.21681,0.94703,0.94703,0.94703
37,5,0.88326,0.23333,0.27743,0.23789,0.88326,0.88326,0.88326
37,6,0.98696,0.29883,0.29589,0.29734,0.98696,0.98696,0.98696
37,7,0.99213,0.33333,0.33071,0.33202,0.99213,0.99213,0.99213
37,8,0.87138,0.22222,0.19921,0.20961,0.87138,0.87138,0.87138
37,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,0,0.91108,0.2757,0.26623,0.27036,0.91108,0.91108,0.91108
38,1,0.87802,0.25,0.23359,0.24122,0.87802,0.87802,0.87802
38,2,0.94856,0.3165,0.39081,0.3365,0.94856,0.94856,0.94856
38,3,0.69784,0.20197,0.29359,0.18868,0.69784,0.69784,0.69784
38,4,0.76164,0.2,0.1711,0.18376,0.76164,0.76164,0.76164
38,5,0.88106,0.36776,0.34243,0.35274,0.88106,0.88106,0.88106
38,6,0.93524,0.29931,0.28204,0.29023,0.93524,0.93524,0.93524
38,7,0.99213,0.25,0.24803,0.24901,0.99213,0.99213,0.99213
38,8,0.93832,0.25,0.23731,0.2434,0.93832,0.93832,0.93832
38,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,0,0.93682,0.19738,0.18093,0.1884,0.93682,0.93682,0.93682
39,1,0.98759,0.25,0.24833,0.24916,0.98759,0.98759,0.98759
39,2,0.80642,0.28256,0.36009,0.2731,0.80642,0.80642,0.80642
39,3,0.88249,0.20523,0.31809,0.20691,0.88249,0.88249,0.88249
39,4,0.94429,0.22222,0.21133,0.21664,0.94429,0.94429,0.94429
39,5,0.85903,0.24,0.27288,0.24231,0.85903,0.85903,0.85903
39,6,0.98318,0.29758,0.2951,0.29632,0.98318,0.98318,0.98318
39,7,0.99213,0.25,0.24803,0.24901,0.99213,0.99213,0.99213
39,8,0.85609,0.25,0.22107,0.23395,0.85609,0.85609,0.85609
39,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,0,0.91732,0.24109,0.23405,0.23709,0.91732,0.91732,0.91732
40,1,0.87457,0.25,0.23312,0.24095,0.87457,0.87457,0.87457
40,2,0.95133,0.30018,0.39104,0.31824,0.95133,0.95133,0.95133
40,3,0.72342,0.19336,0.29916,0.18646,0.72342,0.72342,0.72342
40,4,0.74521,0.2,0.16938,0.18263,0.74521,0.74521,0.74521
40,5,0.87004,0.32743,0.33959,0.32674,0.87004,0.87004,0.87004
40,6,0.94743,0.29931,0.28347,0.29106,0.94743,0.94743,0.94743
40,7,0.99475,0.33333,0.33158,0.33246,0.99475,0.99475,0.99475
40,8,0.92409,0.24981,0.23464,0.24182,0.92409,0.92409,0.92409
40,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,0,0.9415,0.19793,0.18286,0.18983,0.9415,0.9415,0.9415
41,1,0.98759,0.22222,0.22074,0.22148,0.98759,0.98759,0.98759
41,2,0.85454,0.28556,0.36995,0.28354,0.85454,0.85454,0.85454
41,3,0.84333,0.18632,0.31469,0.19207,0.84333,0.84333,0.84333
41,4,0.94338,0.22222,0.21343,0.21772,0.94338,0.94338,0.94338
41,5,0.89868,0.22759,0.2802,0.23353,0.89868,0.89868,0.89868
41,6,0.98402,0.33138,0.32806,0.3297,0.98402,0.98402,0.98402
41,7,0.99475,0.33333,0.33158,0.33246,0.99475,0.99475,0.99475
41,8,0.89931,0.22205,0.20401,0.21239,0.89931,0.89931,0.89931
41,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
