round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,4,0.82947,0.57022,0.50916,0.48323,0.82947,0.82947,0.82947
37,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
37,6,0.89444,0.51753,0.50971,0.50963,0.89444,0.89444,0.89444
37,7,0.88919,0.66959,0.52116,0.51545,0.88919,0.88919,0.88919
37,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
37,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
38,0,0.82499,0.67016,0.53746,0.53088,0.82499,0.82499,0.82499
38,1,0.99406,0.55407,0.55407,0.55407,0.99406,0.99406,0.99406
38,2,0.62567,0.6422,0.62921,0.61818,0.62567,0.62567,0.62567
38,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,4,0.83275,0.56671,0.50465,0.47066,0.83275,0.83275,0.83275
38,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
38,6,0.91322,0.49982,0.49996,0.48937,0.91322,0.91322,0.91322
38,7,0.89056,0.44528,0.5,0.47106,0.89056,0.89056,0.89056
38,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
38,9,0.99496,0.49916,0.49832,0.49874,0.99496,0.99496,0.99496
39,0,0.77519,0.60942,0.60798,0.60869,0.77519,0.77519,0.77519
39,1,0.99647,0.49833,0.49991,0.49912,0.99647,0.99647,0.99647
39,2,0.63628,0.64881,0.63926,0.63134,0.63628,0.63628,0.63628
39,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,4,0.82619,0.55862,0.50989,0.48716,0.82619,0.82619,0.82619
39,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
39,6,0.2861,0.52762,0.57013,0.26932,0.2861,0.2861,0.2861
39,7,0.86867,0.60614,0.55898,0.57074,0.86867,0.86867,0.86867
39,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
39,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
40,0,0.71404,0.57391,0.59772,0.57835,0.71404,0.71404,0.71404
40,1,0.99592,0.62351,0.555,0.5759,0.99592,0.99592,0.99592
40,2,0.60186,0.6435,0.60764,0.57781,0.60186,0.60186,0.60186
40,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,4,0.57368,0.55733,0.60463,0.50972,0.57368,0.57368,0.57368
40,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
40,6,0.70514,0.52982,0.58871,0.50287,0.70514,0.70514,0.70514
40,7,0.89056,0.44528,0.5,0.47106,0.89056,0.89056,0.89056
40,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
40,9,0.99496,0.49916,0.49832,0.49874,0.99496,0.99496,0.99496
41,0,0.78218,0.61206,0.60241,0.60664,0.78218,0.78218,0.78218
41,1,0.99647,0.66509,0.52759,0.54674,0.99647,0.99647,0.99647
41,2,0.61414,0.64818,0.61926,0.5964,0.61414,0.61414,0.61414
41,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,4,0.83581,0.60621,0.50271,0.46308,0.83581,0.83581,0.83581
41,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
41,6,0.88549,0.51496,0.5104,0.51101,0.88549,0.88549,0.88549
41,7,0.88782,0.44513,0.49846,0.47029,0.88782,0.88782,0.88782
41,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
41,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
42,0,0.81072,0.63291,0.57197,0.58286,0.81072,0.81072,0.81072
42,1,0.99109,0.54026,0.58026,0.55332,0.99109,0.99109,0.99109
42,2,0.57693,0.60831,0.57017,0.5325,0.57693,0.57693,0.57693
42,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,4,0.70507,0.55595,0.57865,0.55757,0.70507,0.70507,0.70507
42,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
42,6,0.92217,0.46266,0.49816,0.47975,0.92217,0.92217,0.92217
42,7,0.89056,0.44528,0.5,0.47106,0.89056,0.89056,0.89056
42,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
42,9,0.99328,0.49916,0.49748,0.49832,0.99328,0.99328,0.99328
43,0,0.77373,0.60706,0.60579,0.60641,0.77373,0.77373,0.77373
43,1,0.99647,0.49833,0.49991,0.49912,0.99647,0.99647,0.99647
43,2,0.62791,0.63233,0.62963,0.62652,0.62791,0.62791,0.62791
43,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,4,0.76585,0.55284,0.54763,0.5497,0.76585,0.76585,0.76585
43,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
43,6,0.92253,0.46267,0.49836,0.47985,0.92253,0.92253,0.92253
43,7,0.88782,0.44513,0.49846,0.47029,0.88782,0.88782,0.88782
43,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
43,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
44,0,0.81246,0.63359,0.56649,0.5762,0.81246,0.81246,0.81246
44,1,0.99016,0.53518,0.57979,0.54837,0.99016,0.99016,0.99016
44,2,0.61879,0.64007,0.62287,0.60824,0.61879,0.61879,0.61879
44,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,4,0.82466,0.55421,0.51005,0.48853,0.82466,0.82466,0.82466
44,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
44,6,0.7937,0.52884,0.56029,0.52665,0.7937,0.7937,0.7937
44,7,0.89056,0.44528,0.5,0.47106,0.89056,0.89056,0.89056
44,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
44,9,0.99496,0.49916,0.49832,0.49874,0.99496,0.99496,0.99496
45,0,0.78917,0.60756,0.58376,0.59174,0.78917,0.78917,0.78917
45,1,0.99666,0.49833,0.5,0.49916,0.99666,0.99666,0.99666
45,2,0.61581,0.61954,0.61323,0.60953,0.61581,0.61581,0.61581
45,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,4,0.78575,0.5408,0.52612,0.52666,0.78575,0.78575,0.78575
45,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
45,6,0.92002,0.50335,0.50032,0.48578,0.92002,0.92002,0.92002
45,7,0.88782,0.44513,0.49846,0.47029,0.88782,0.88782,0.88782
45,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
45,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
46,0,0.80839,0.63001,0.57513,0.58632,0.80839,0.80839,0.80839
46,1,0.99369,0.54851,0.55388,0.55105,0.99369,0.99369,0.99369
46,2,0.62326,0.62686,0.6248,0.62219,0.62326,0.62326,0.62326
46,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,4,0.79799,0.53736,0.51835,0.51418,0.79799,0.79799,0.79799
46,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
46,6,0.91895,0.49765,0.49974,0.48541,0.91895,0.91895,0.91895
46,7,0.89056,0.44528,0.5,0.47106,0.89056,0.89056,0.89056
46,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
46,9,0.99412,0.49916,0.4979,0.49853,0.99412,0.99412,0.99412
47,0,0.78771,0.60671,0.58484,0.59243,0.78771,0.78771,0.78771
47,1,0.99666,0.74842,0.52768,0.54916,0.99666,0.99666,0.99666
47,2,0.59107,0.61045,0.58569,0.56418,0.59107,0.59107,0.59107
47,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,4,0.75645,0.5447,0.54255,0.54351,0.75645,0.75645,0.75645
47,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
47,6,0.92253,0.46267,0.49836,0.47985,0.92253,0.92253,0.92253
47,7,0.86731,0.60745,0.56369,0.57572,0.86731,0.86731,0.86731
47,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
47,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
48,0,0.79091,0.61545,0.59332,0.60135,0.79091,0.79091,0.79091
48,1,0.9948,0.56994,0.55444,0.5612,0.9948,0.9948,0.9948
48,2,0.61321,0.62595,0.61643,0.60692,0.61321,0.61321,0.61321
48,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,4,0.76082,0.54996,0.54678,0.54815,0.76082,0.76082,0.76082
48,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
48,6,0.90446,0.51656,0.50628,0.50311,0.90446,0.90446,0.90446
48,7,0.89056,0.44528,0.5,0.47106,0.89056,0.89056,0.89056
48,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
48,9,0.99412,0.49916,0.4979,0.49853,0.99412,0.99412,0.99412
49,0,0.67618,0.5597,0.58785,0.55757,0.67618,0.67618,0.67618
49,1,0.99647,0.66509,0.52759,0.54674,0.99647,0.99647,0.99647
49,2,0.62214,0.64466,0.62629,0.61129,0.62214,0.62214,0.62214
49,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,4,0.81154,0.54266,0.5146,0.50387,0.81154,0.81154,0.81154
49,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
49,6,0.92092,0.4961,0.4997,0.48389,0.92092,0.92092,0.92092
49,7,0.88646,0.44505,0.4977,0.46991,0.88646,0.88646,0.88646
49,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
49,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
50,0,0.7979,0.61318,0.57597,0.58557,0.7979,0.7979,0.7979
50,1,0.99406,0.55407,0.55407,0.55407,0.99406,0.99406,0.99406
50,2,0.58028,0.5947,0.57511,0.55484,0.58028,0.58028,0.58028
50,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,4,0.54001,0.55066,0.59259,0.48719,0.54001,0.54001,0.54001
50,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
50,6,0.32045,0.52795,0.57874,0.29524,0.32045,0.32045,0.32045
50,7,0.89056,0.44528,0.5,0.47106,0.89056,0.89056,0.89056
50,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
50,9,0.99328,0.49916,0.49748,0.49832,0.99328,0.99328,0.99328
51,0,0.7979,0.61318,0.57597,0.58557,0.7979,0.7979,0.7979
51,1,0.99406,0.55407,0.55407,0.55407,0.99406,0.99406,0.99406
51,2,0.58028,0.5947,0.57511,0.55484,0.58028,0.58028,0.58028
51,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,4,0.54001,0.55066,0.59259,0.48719,0.54001,0.54001,0.54001
51,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
51,6,0.32045,0.52795,0.57874,0.29524,0.32045,0.32045,0.32045
51,7,0.89056,0.44528,0.5,0.47106,0.89056,0.89056,0.89056
51,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
51,9,0.99328,0.49916,0.49748,0.49832,0.99328,0.99328,0.99328
