round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
29,2,0.99226,0.98512,0.9889,0.987,0.99226,0.99226,0.99226
29,3,0.996,0.49915,0.49064,0.49481,0.996,0.996,0.996
29,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,5,0.99119,0.99434,0.82874,0.88376,0.99119,0.99119,0.99119
29,6,0.99537,0.9949,0.98859,0.9917,0.99537,0.99537,0.99537
29,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
29,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,0,0.98908,0.986,0.98754,0.98677,0.98908,0.98908,0.98908
30,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
30,2,0.99336,0.98626,0.98908,0.98765,0.99336,0.99336,0.99336
30,3,0.9944,0.49872,0.48454,0.49139,0.9944,0.9944,0.9944
30,4,0.99909,0.66667,0.66635,0.66651,0.99909,0.99909,0.99909
30,5,0.99559,0.99703,0.83198,0.88673,0.99559,0.99559,0.99559
30,6,0.99579,0.99682,0.99216,0.99446,0.99579,0.99579,0.99579
30,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
30,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,0,0.98986,0.98658,0.98888,0.98772,0.98986,0.98986,0.98986
31,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
31,2,0.99281,0.98557,0.98911,0.98733,0.99281,0.99281,0.99281
31,3,0.996,0.49915,0.49064,0.49481,0.996,0.996,0.996
31,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,5,0.98899,0.99301,0.82712,0.88227,0.98899,0.98899,0.98899
31,6,0.99579,0.99687,0.99052,0.99365,0.99579,0.99579,0.99579
31,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
31,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,0,0.98986,0.98732,0.98809,0.9877,0.98986,0.98986,0.98986
32,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,2,0.99281,0.98589,0.9854,0.98564,0.99281,0.99281,0.99281
32,3,0.9952,0.49893,0.48759,0.49311,0.9952,0.9952,0.9952
32,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,5,0.99559,0.99703,0.83198,0.88673,0.99559,0.99559,0.99559
32,6,0.99622,0.99711,0.99084,0.99393,0.99622,0.99622,0.99622
32,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
32,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,0,0.99064,0.98864,0.98864,0.98864,0.99064,0.99064,0.99064
33,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,2,0.99281,0.9858,0.98887,0.98732,0.99281,0.99281,0.99281
33,3,0.9976,0.99915,0.9878,0.99336,0.9976,0.9976,0.9976
33,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,5,0.99339,0.99568,0.83036,0.88524,0.99339,0.99339,0.99339
33,6,0.99664,0.99748,0.99108,0.99423,0.99664,0.99664,0.99664
33,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
33,9,0.66667,0.66667,0.5,0.55556,0.66667,0.66667,0.66667
34,0,0.98986,0.98732,0.98809,0.9877,0.98986,0.98986,0.98986
34,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
34,2,0.99281,0.9858,0.98887,0.98732,0.99281,0.99281,0.99281
34,3,0.996,0.49915,0.49064,0.49481,0.996,0.996,0.996
34,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,5,0.99559,0.99703,0.83198,0.88673,0.99559,0.99559,0.99559
34,6,0.99537,0.99329,0.99019,0.99173,0.99537,0.99537,0.99537
34,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
34,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,0,0.9883,0.98543,0.9862,0.98581,0.9883,0.9883,0.9883
35,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
35,2,0.9906,0.98424,0.98778,0.986,0.9906,0.9906,0.9906
35,3,0.996,0.66525,0.65041,0.65762,0.996,0.996,0.996
35,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,5,0.99559,0.99703,0.83198,0.88673,0.99559,0.99559,0.99559
35,6,0.99664,0.99748,0.99272,0.99507,0.99664,0.99664,0.99664
35,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
35,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,0,0.98908,0.986,0.98754,0.98677,0.98908,0.98908,0.98908
36,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,2,0.99281,0.98557,0.98911,0.98733,0.99281,0.99281,0.99281
36,3,0.996,0.49915,0.49064,0.49481,0.996,0.996,0.996
36,4,0.99909,0.9898,0.99952,0.99461,0.99909,0.99909,0.99909
36,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
36,6,0.99622,0.9956,0.9891,0.9923,0.99622,0.99622,0.99622
36,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
36,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,0,0.98908,0.98675,0.98675,0.98675,0.98908,0.98908,0.98908
37,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,2,0.99226,0.98214,0.98866,0.98535,0.99226,0.99226,0.99226
37,3,0.9952,0.49602,0.49043,0.49319,0.9952,0.9952,0.9952
37,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
37,6,0.99664,0.99748,0.99272,0.99507,0.99664,0.99664,0.99664
37,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
37,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,0,0.99064,0.98789,0.98943,0.98866,0.99064,0.99064,0.99064
