round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,1,0.47643,0.47473,0.47527,0.47293,0.47643,0.47643,0.47643
36,2,0.48071,0.48123,0.48139,0.47985,0.48071,0.48071,0.48071
36,3,0.47214,0.47209,0.47256,0.47014,0.47214,0.47214,0.47214
36,4,0.47679,0.47709,0.47732,0.47574,0.47679,0.47679,0.47679
36,5,0.47464,0.47557,0.47585,0.47363,0.47464,0.47464,0.47464
36,6,0.47393,0.47392,0.47425,0.47239,0.47393,0.47393,0.47393
36,7,0.48036,0.48023,0.48068,0.4775,0.48036,0.48036,0.48036
36,8,0.485,0.48496,0.4851,0.48385,0.485,0.485,0.485
36,9,0.46893,0.46758,0.46826,0.46578,0.46893,0.46893,0.46893
37,0,0.47357,0.47438,0.47447,0.4734,0.47357,0.47357,0.47357
37,1,0.48393,0.48428,0.48431,0.48378,0.48393,0.48393,0.48393
37,2,0.48786,0.48711,0.48721,0.48646,0.48786,0.48786,0.48786
37,3,0.48571,0.48539,0.48547,0.48486,0.48571,0.48571,0.48571
37,4,0.48821,0.48766,0.48775,0.48702,0.48821,0.48821,0.48821
37,5,0.48714,0.48604,0.48615,0.48555,0.48714,0.48714,0.48714
37,6,0.49107,0.49073,0.49081,0.48985,0.49107,0.49107,0.49107
37,7,0.47607,0.47587,0.47595,0.47557,0.47607,0.47607,0.47607
37,8,0.49393,0.49372,0.4938,0.49217,0.49393,0.49393,0.49393
37,9,0.47429,0.47448,0.4746,0.47383,0.47429,0.47429,0.47429
38,0,0.48107,0.4776,0.47837,0.47492,0.48107,0.48107,0.48107
38,1,0.48179,0.47931,0.48017,0.4754,0.48179,0.48179,0.48179
38,2,0.49107,0.492,0.4922,0.48844,0.49107,0.49107,0.49107
38,3,0.47964,0.47949,0.48027,0.47494,0.47964,0.47964,0.47964
38,4,0.49036,0.49099,0.49124,0.48733,0.49036,0.49036,0.49036
38,5,0.47821,0.47953,0.48015,0.47512,0.47821,0.47821,0.47821
38,6,0.48214,0.48214,0.4826,0.47904,0.48214,0.48214,0.48214
38,7,0.49179,0.49184,0.49228,0.4851,0.49179,0.49179,0.49179
38,8,0.49893,0.49908,0.4991,0.49573,0.49893,0.49893,0.49893
38,9,0.47643,0.47426,0.47543,0.46985,0.47643,0.47643,0.47643
39,0,0.48536,0.48606,0.48609,0.48529,0.48536,0.48536,0.48536
39,1,0.48929,0.48963,0.48965,0.48916,0.48929,0.48929,0.48929
39,2,0.495,0.49437,0.49441,0.49381,0.495,0.495,0.495
39,3,0.4925,0.49227,0.4923,0.49189,0.4925,0.4925,0.4925
39,4,0.4925,0.49201,0.49206,0.49142,0.4925,0.4925,0.4925
39,5,0.49357,0.49263,0.49267,0.49223,0.49357,0.49357,0.49357
39,6,0.49786,0.49757,0.49759,0.49663,0.49786,0.49786,0.49786
39,7,0.48286,0.4827,0.48274,0.48243,0.48286,0.48286,0.48286
39,8,0.49964,0.49953,0.49953,0.49822,0.49964,0.49964,0.49964
39,9,0.48571,0.48592,0.48596,0.48548,0.48571,0.48571,0.48571
40,0,0.49143,0.50112,0.50065,0.43791,0.49143,0.49143,0.49143
40,1,0.4875,0.48701,0.4927,0.42771,0.4875,0.4875,0.4875
40,2,0.51786,0.52405,0.51302,0.45241,0.51786,0.51786,0.51786
40,3,0.50107,0.49805,0.49892,0.43693,0.50107,0.50107,0.50107
40,4,0.51179,0.51491,0.50819,0.44752,0.51179,0.51179,0.51179
40,5,0.51429,0.51264,0.50669,0.44457,0.51429,0.51429,0.51429
40,6,0.50286,0.50172,0.50097,0.44091,0.50286,0.50286,0.50286
40,7,0.51,0.51643,0.50851,0.44191,0.51,0.51,0.51
40,8,0.49214,0.48447,0.49143,0.42763,0.49214,0.49214,0.49214
40,9,0.5,0.50533,0.50304,0.44182,0.5,0.5,0.5
41,0,0.48071,0.47728,0.47804,0.47468,0.48071,0.48071,0.48071
41,1,0.48464,0.48249,0.48313,0.47902,0.48464,0.48464,0.48464
41,2,0.48893,0.48978,0.49001,0.48649,0.48893,0.48893,0.48893
41,3,0.48214,0.48211,0.48275,0.47778,0.48214,0.48214,0.48214
41,4,0.4875,0.48805,0.48836,0.48457,0.4875,0.4875,0.4875
41,5,0.4775,0.47875,0.47931,0.47485,0.4775,0.4775,0.4775
41,6,0.48071,0.48069,0.48116,0.47772,0.48071,0.48071,0.48071
41,7,0.49071,0.49074,0.49118,0.4848,0.49071,0.49071,0.49071
41,8,0.49714,0.49724,0.49732,0.4939,0.49714,0.49714,0.49714
41,9,0.47786,0.476,0.47694,0.4722,0.47786,0.47786,0.47786
42,0,0.48679,0.47105,0.47919,0.44325,0.48679,0.48679,0.48679
42,1,0.47893,0.46694,0.47503,0.44258,0.47893,0.47893,0.47893
42,2,0.47571,0.47293,0.47913,0.44585,0.47571,0.47571,0.47571
42,3,0.47464,0.46811,0.47627,0.43973,0.47464,0.47464,0.47464
42,4,0.48857,0.4885,0.49114,0.45887,0.48857,0.48857,0.48857
42,5,0.47893,0.47939,0.48436,0.44857,0.47893,0.47893,0.47893
42,6,0.46607,0.45807,0.46742,0.43536,0.46607,0.46607,0.46607
42,7,0.48179,0.47645,0.48291,0.44433,0.48179,0.48179,0.48179
42,8,0.48643,0.48299,0.48695,0.45504,0.48643,0.48643,0.48643
42,9,0.48321,0.47337,0.48077,0.44316,0.48321,0.48321,0.48321
43,0,0.47071,0.47249,0.47518,0.45969,0.47071,0.47071,0.47071
43,1,0.47393,0.47358,0.47657,0.46004,0.47393,0.47393,0.47393
43,2,0.4975,0.49416,0.49492,0.47919,0.4975,0.4975,0.4975
43,3,0.48893,0.48606,0.48779,0.47189,0.48893,0.48893,0.48893
43,4,0.48893,0.48506,0.487,0.47074,0.48893,0.48893,0.48893
43,5,0.49964,0.49469,0.49545,0.47872,0.49964,0.49964,0.49964
43,6,0.48929,0.4864,0.48824,0.4709,0.48929,0.48929,0.48929
43,7,0.48857,0.48596,0.4878,0.47088,0.48857,0.48857,0.48857
43,8,0.48429,0.4812,0.48388,0.46497,0.48429,0.48429,0.48429
43,9,0.4825,0.48202,0.48406,0.46821,0.4825,0.4825,0.4825
44,0,0.47036,0.47218,0.47377,0.46433,0.47036,0.47036,0.47036
44,1,0.47321,0.47355,0.47513,0.4662,0.47321,0.47321,0.47321
44,2,0.49036,0.48746,0.4884,0.47958,0.49036,0.49036,0.49036
44,3,0.48071,0.47827,0.47985,0.47065,0.48071,0.48071,0.48071
44,4,0.48071,0.47752,0.47923,0.46979,0.48071,0.48071,0.48071
44,5,0.49821,0.49476,0.49516,0.48683,0.49821,0.49821,0.49821
44,6,0.49071,0.48906,0.48991,0.4801,0.49071,0.49071,0.49071
44,7,0.47071,0.46767,0.47012,0.46013,0.47071,0.47071,0.47071
44,8,0.48286,0.48097,0.48255,0.47175,0.48286,0.48286,0.48286
44,9,0.47286,0.47225,0.47403,0.46487,0.47286,0.47286,0.47286
45,0,0.46929,0.46943,0.4758,0.44374,0.46929,0.46929,0.46929
45,1,0.46429,0.45813,0.46812,0.43257,0.46429,0.46429,0.46429
45,2,0.49107,0.48331,0.48749,0.45493,0.49107,0.49107,0.49107
45,3,0.48,0.47079,0.47836,0.44296,0.48,0.48,0.48
45,4,0.49107,0.48399,0.48829,0.45274,0.49107,0.49107,0.49107
45,5,0.50179,0.49446,0.49598,0.4616,0.50179,0.50179,0.50179
45,6,0.48786,0.48158,0.4864,0.45116,0.48786,0.48786,0.48786
45,7,0.48857,0.48269,0.48745,0.45017,0.48857,0.48857,0.48857
45,8,0.4775,0.46826,0.47694,0.43883,0.4775,0.4775,0.4775
45,9,0.4775,0.47358,0.47974,0.44646,0.4775,0.4775,0.4775
46,0,0.45786,0.45888,0.45927,0.45714,0.45786,0.45786,0.45786
46,1,0.47464,0.47516,0.47536,0.47387,0.47464,0.47464,0.47464
46,2,0.47643,0.4751,0.47551,0.47374,0.47643,0.47643,0.47643
46,3,0.47107,0.47036,0.47072,0.46927,0.47107,0.47107,0.47107
46,4,0.47286,0.47162,0.47213,0.47004,0.47286,0.47286,0.47286
46,5,0.47429,0.47239,0.47284,0.47125,0.47429,0.47429,0.47429
46,6,0.47893,0.47823,0.47857,0.47669,0.47893,0.47893,0.47893
46,7,0.46679,0.46608,0.46654,0.46484,0.46679,0.46679,0.46679
46,8,0.4775,0.47677,0.47733,0.47422,0.4775,0.4775,0.4775
46,9,0.45821,0.45824,0.45869,0.45699,0.45821,0.45821,0.45821
47,0,0.46643,0.46679,0.46679,0.46643,0.46643,0.46643,0.46643
47,1,0.47464,0.47468,0.47468,0.47463,0.47464,0.47464,0.47464
47,2,0.475,0.47449,0.47458,0.4743,0.475,0.475,0.475
47,3,0.47357,0.4735,0.47351,0.47348,0.47357,0.47357,0.47357
47,4,0.47107,0.47078,0.47083,0.47067,0.47107,0.47107,0.47107
47,5,0.47286,0.47226,0.47231,0.47221,0.47286,0.47286,0.47286
47,6,0.48036,0.48017,0.48022,0.47996,0.48036,0.48036,0.48036
47,7,0.4675,0.46745,0.46746,0.46743,0.4675,0.4675,0.4675
47,8,0.48,0.47982,0.47992,0.47931,0.48,0.48,0.48
47,9,0.46143,0.46152,0.46155,0.46139,0.46143,0.46143,0.46143
48,0,0.46714,0.46873,0.47089,0.45964,0.46714,0.46714,0.46714
48,1,0.46643,0.46601,0.46859,0.45726,0.46643,0.46643,0.46643
48,2,0.48321,0.47918,0.48106,0.47007,0.48321,0.48321,0.48321
48,3,0.46964,0.46551,0.46867,0.45665,0.46964,0.46964,0.46964
48,4,0.47429,0.46992,0.47266,0.4611,0.47429,0.47429,0.47429
48,5,0.49107,0.48657,0.48776,0.47764,0.49107,0.49107,0.49107
48,6,0.48036,0.47728,0.47947,0.46702,0.48036,0.48036,0.48036
48,7,0.47107,0.46735,0.47041,0.45799,0.47107,0.47107,0.47107
48,8,0.47,0.46614,0.46965,0.45569,0.47,0.47,0.47
48,9,0.46821,0.46688,0.46952,0.45807,0.46821,0.46821,0.46821
49,0,0.47179,0.46308,0.46705,0.45432,0.47179,0.47179,0.47179
49,1,0.46786,0.46139,0.46533,0.45243,0.46786,0.46786,0.46786
49,2,0.465,0.46423,0.46697,0.4556,0.465,0.465,0.465
49,3,0.46536,0.46268,0.46637,0.45238,0.46536,0.46536,0.46536
49,4,0.47857,0.47839,0.48006,0.4691,0.47857,0.47857,0.47857
49,5,0.46321,0.46331,0.46644,0.4532,0.46321,0.46321,0.46321
49,6,0.4625,0.46019,0.4633,0.45225,0.4625,0.4625,0.4625
49,7,0.47393,0.47127,0.47466,0.45834,0.47393,0.47393,0.47393
49,8,0.48429,0.48329,0.48458,0.47429,0.48429,0.48429,0.48429
49,9,0.46679,0.4611,0.46526,0.45126,0.46679,0.46679,0.46679
50,0,0.45821,0.45889,0.45899,0.45811,0.45821,0.45821,0.45821
50,1,0.46679,0.46704,0.46708,0.46672,0.46679,0.46679,0.46679
50,2,0.46107,0.46029,0.46052,0.45996,0.46107,0.46107,0.46107
50,3,0.465,0.46478,0.46485,0.46465,0.465,0.465,0.465
50,4,0.45893,0.45828,0.45852,0.45792,0.45893,0.45893,0.45893
50,5,0.46679,0.46584,0.46599,0.46565,0.46679,0.46679,0.46679
50,6,0.47357,0.47327,0.47338,0.4729,0.47357,0.47357,0.47357
50,7,0.45929,0.45911,0.45919,0.45897,0.45929,0.45929,0.45929
50,8,0.47143,0.4711,0.47133,0.47032,0.47143,0.47143,0.47143
50,9,0.44893,0.44903,0.44916,0.4487,0.44893,0.44893,0.44893
51,0,0.46786,0.4676,0.46759,0.46758,0.46786,0.46786,0.46786
51,1,0.47429,0.47387,0.47392,0.47379,0.47429,0.47429,0.47429
51,2,0.475,0.47497,0.47496,0.47495,0.475,0.475,0.475
51,3,0.47571,0.47577,0.47578,0.47569,0.47571,0.47571,0.47571
51,4,0.46893,0.46893,0.46892,0.46891,0.46893,0.46893,0.46893
51,5,0.47143,0.47145,0.47144,0.47138,0.47143,0.47143,0.47143
51,6,0.47536,0.47535,0.47535,0.47535,0.47536,0.47536,0.47536
51,7,0.46679,0.46682,0.46688,0.46658,0.46679,0.46679,0.46679
51,8,0.48,0.47994,0.47996,0.47983,0.48,0.48,0.48
51,9,0.45821,0.4581,0.45812,0.4581,0.45821,0.45821,0.45821
