round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.68536,0.70081,0.68594,0.67961,0.68536,0.68536,0.68536
36,8,0.70857,0.70863,0.70855,0.70854,0.70857,0.70857,0.70857
36,9,0.63179,0.69084,0.62916,0.59825,0.63179,0.63179,0.63179
37,0,0.70429,0.71447,0.70713,0.70241,0.70429,0.70429,0.70429
37,1,0.63607,0.69313,0.64022,0.61099,0.63607,0.63607,0.63607
37,2,0.5425,0.69935,0.54872,0.44019,0.5425,0.5425,0.5425
37,3,0.67714,0.69242,0.67803,0.67128,0.67714,0.67714,0.67714
37,4,0.6775,0.70417,0.67939,0.66803,0.6775,0.6775,0.6775
37,5,0.69964,0.70158,0.70056,0.69944,0.69964,0.69964,0.69964
37,6,0.60821,0.67586,0.60997,0.56855,0.60821,0.60821,0.60821
37,7,0.49786,0.49893,0.49999,0.33426,0.49786,0.49786,0.49786
37,8,0.67321,0.6907,0.67354,0.6658,0.67321,0.67321,0.67321
37,9,0.63536,0.68998,0.63282,0.60459,0.63536,0.63536,0.63536
38,0,0.53,0.67642,0.54248,0.4285,0.53,0.53,0.53
38,1,0.68964,0.70331,0.69158,0.68566,0.68964,0.68964,0.68964
38,2,0.50214,0.74874,0.50915,0.35019,0.50214,0.50214,0.50214
38,3,0.61107,0.70855,0.60885,0.55715,0.61107,0.61107,0.61107
38,4,0.65679,0.70821,0.6594,0.6364,0.65679,0.65679,0.65679
38,5,0.63571,0.68273,0.64107,0.61577,0.63571,0.63571,0.63571
38,6,0.65214,0.71079,0.65062,0.62479,0.65214,0.65214,0.65214
38,7,0.59964,0.70442,0.60117,0.54257,0.59964,0.59964,0.59964
38,8,0.57464,0.68146,0.57546,0.50238,0.57464,0.57464,0.57464
38,9,0.70214,0.71014,0.7012,0.69864,0.70214,0.70214,0.70214
39,0,0.66036,0.69582,0.65386,0.63847,0.66036,0.66036,0.66036
39,1,0.70036,0.70119,0.70078,0.70028,0.70036,0.70036,0.70036
39,2,0.66179,0.71476,0.65815,0.63646,0.66179,0.66179,0.66179
39,3,0.69143,0.7063,0.69055,0.68513,0.69143,0.69143,0.69143
39,4,0.67929,0.69773,0.68087,0.67281,0.67929,0.67929,0.67929
39,5,0.69929,0.71838,0.69582,0.6901,0.69929,0.69929,0.69929
39,6,0.71,0.71002,0.70995,0.70996,0.71,0.71,0.71
39,7,0.71,0.71123,0.70983,0.70947,0.71,0.71,0.71
39,8,0.71357,0.72885,0.71329,0.70854,0.71357,0.71357,0.71357
39,9,0.60036,0.70155,0.6036,0.54674,0.60036,0.60036,0.60036
40,0,0.67429,0.69602,0.66912,0.66071,0.67429,0.67429,0.67429
40,1,0.65464,0.69952,0.65826,0.63714,0.65464,0.65464,0.65464
40,2,0.71464,0.71503,0.71424,0.71423,0.71464,0.71464,0.71464
40,3,0.595,0.68808,0.59724,0.54054,0.595,0.595,0.595
40,4,0.61964,0.68584,0.61638,0.57889,0.61964,0.61964,0.61964
40,5,0.63536,0.68313,0.64076,0.61506,0.63536,0.63536,0.63536
40,6,0.71,0.71515,0.70955,0.70796,0.71,0.71,0.71
40,7,0.66321,0.70183,0.66414,0.64706,0.66321,0.66321,0.66321
40,8,0.7175,0.72314,0.71733,0.7156,0.7175,0.7175,0.7175
40,9,0.68464,0.72392,0.68656,0.67155,0.68464,0.68464,0.68464
41,0,0.49536,0.67764,0.50927,0.35031,0.49536,0.49536,0.49536
41,1,0.69929,0.69926,0.6993,0.69926,0.69929,0.69929,0.69929
41,2,0.68464,0.69706,0.68635,0.68081,0.68464,0.68464,0.68464
41,3,0.63179,0.70676,0.62983,0.59314,0.63179,0.63179,0.63179
41,4,0.66607,0.69863,0.66385,0.64994,0.66607,0.66607,0.66607
41,5,0.49,0.5447,0.50095,0.33434,0.49,0.49,0.49
41,6,0.52679,0.65595,0.52416,0.39802,0.52679,0.52679,0.52679
41,7,0.71179,0.71534,0.7115,0.71041,0.71179,0.71179,0.71179
41,8,0.69179,0.72396,0.69138,0.68002,0.69179,0.69179,0.69179
41,9,0.60714,0.69901,0.61025,0.55937,0.60714,0.60714,0.60714
42,0,0.71143,0.71133,0.71074,0.71086,0.71143,0.71143,0.71143
42,1,0.69893,0.70748,0.70043,0.69676,0.69893,0.69893,0.69893
42,2,0.64929,0.7003,0.6528,0.62852,0.64929,0.64929,0.64929
42,3,0.51821,0.69617,0.52125,0.38241,0.51821,0.51821,0.51821
42,4,0.63786,0.69032,0.63498,0.60823,0.63786,0.63786,0.63786
42,5,0.6275,0.68033,0.63323,0.60379,0.6275,0.6275,0.6275
42,6,0.58286,0.68815,0.5807,0.51215,0.58286,0.58286,0.58286
42,7,0.62536,0.70144,0.62667,0.58762,0.62536,0.62536,0.62536
42,8,0.50964,0.67263,0.51068,0.36027,0.50964,0.50964,0.50964
42,9,0.62071,0.70408,0.62364,0.58059,0.62071,0.62071,0.62071
43,0,0.58643,0.68624,0.57547,0.50765,0.58643,0.58643,0.58643
43,1,0.69964,0.70348,0.70063,0.69884,0.69964,0.69964,0.69964
43,2,0.66429,0.71629,0.6607,0.6398,0.66429,0.66429,0.66429
43,3,0.63714,0.70934,0.63524,0.60107,0.63714,0.63714,0.63714
43,4,0.53393,0.65738,0.5291,0.41104,0.53393,0.53393,0.53393
43,5,0.50393,0.65258,0.51447,0.36734,0.50393,0.50393,0.50393
43,6,0.71179,0.71181,0.71174,0.71174,0.71179,0.71179,0.71179
43,7,0.70571,0.71096,0.70537,0.70364,0.70571,0.70571,0.70571
43,8,0.71929,0.72255,0.71915,0.71817,0.71929,0.71929,0.71929
43,9,0.52714,0.66152,0.53131,0.41085,0.52714,0.52714,0.52714
44,0,0.51464,0.54296,0.50043,0.3424,0.51464,0.51464,0.51464
44,1,0.52821,0.71577,0.52075,0.3845,0.52821,0.52821,0.52821
44,2,0.70143,0.7131,0.69967,0.69606,0.70143,0.70143,0.70143
44,3,0.55571,0.69344,0.55298,0.45534,0.55571,0.55571,0.55571
44,4,0.68786,0.69552,0.68674,0.68393,0.68786,0.68786,0.68786
44,5,0.69893,0.71957,0.69534,0.68913,0.69893,0.69893,0.69893
44,6,0.70964,0.71038,0.70946,0.70926,0.70964,0.70964,0.70964
44,7,0.56321,0.70287,0.56143,0.46986,0.56321,0.56321,0.56321
44,8,0.71143,0.71218,0.71136,0.71113,0.71143,0.71143,0.71143
44,9,0.6175,0.69578,0.61452,0.57177,0.6175,0.6175,0.6175
45,0,0.70786,0.70947,0.70888,0.70779,0.70786,0.70786,0.70786
45,1,0.55643,0.68915,0.56286,0.47158,0.55643,0.55643,0.55643
45,2,0.54821,0.69326,0.5419,0.43373,0.54821,0.54821,0.54821
45,3,0.65429,0.71285,0.65258,0.62726,0.65429,0.65429,0.65429
45,4,0.52286,0.68248,0.52779,0.39829,0.52286,0.52286,0.52286
45,5,0.60964,0.70444,0.60185,0.54951,0.60964,0.60964,0.60964
45,6,0.64786,0.6855,0.64913,0.63019,0.64786,0.64786,0.64786
45,7,0.52929,0.70706,0.53126,0.40394,0.52929,0.52929,0.52929
45,8,0.58214,0.68204,0.58293,0.51675,0.58214,0.58214,0.58214
45,9,0.71643,0.71648,0.71631,0.71632,0.71643,0.71643,0.71643
46,0,0.62357,0.68891,0.61471,0.57824,0.62357,0.62357,0.62357
46,1,0.63321,0.69458,0.62867,0.59722,0.63321,0.63321,0.63321
46,2,0.64893,0.69889,0.65241,0.62847,0.64893,0.64893,0.64893
46,3,0.6575,0.71024,0.65587,0.63318,0.6575,0.6575,0.6575
46,4,0.52821,0.66557,0.52325,0.39523,0.52821,0.52821,0.52821
46,5,0.6025,0.70301,0.59445,0.53673,0.6025,0.6025,0.6025
46,6,0.69179,0.70068,0.69237,0.68874,0.69179,0.69179,0.69179
46,7,0.51214,0.67862,0.51006,0.35976,0.51214,0.51214,0.51214
46,8,0.55321,0.69168,0.55412,0.45613,0.55321,0.55321,0.55321
46,9,0.65821,0.7124,0.66052,0.63686,0.65821,0.65821,0.65821
47,0,0.68,0.69544,0.67557,0.66998,0.68,0.68,0.68
47,1,0.6425,0.69456,0.63831,0.61284,0.6425,0.6425,0.6425
47,2,0.49893,0.74793,0.50599,0.34332,0.49893,0.49893,0.49893
47,3,0.6525,0.71562,0.65074,0.62351,0.6525,0.6525,0.6525
47,4,0.53893,0.68509,0.54362,0.43327,0.53893,0.53893,0.53893
47,5,0.705,0.70485,0.70478,0.7048,0.705,0.705,0.705
47,6,0.69786,0.71328,0.69708,0.69175,0.69786,0.69786,0.69786
47,7,0.52929,0.70706,0.53126,0.40394,0.52929,0.52929,0.52929
47,8,0.66214,0.69109,0.66256,0.64919,0.66214,0.66214,0.66214
47,9,0.65179,0.71268,0.65423,0.62706,0.65179,0.65179,0.65179
48,0,0.51857,0.62368,0.50455,0.35377,0.51857,0.51857,0.51857
48,1,0.65714,0.69536,0.65354,0.63632,0.65714,0.65714,0.65714
48,2,0.71214,0.71395,0.7114,0.71103,0.71214,0.71214,0.71214
48,3,0.55929,0.68834,0.56192,0.47208,0.55929,0.55929,0.55929
48,4,0.68393,0.69508,0.68516,0.68023,0.68393,0.68393,0.68393
48,5,0.63643,0.68129,0.64168,0.61743,0.63643,0.63643,0.63643
48,6,0.70929,0.70938,0.70934,0.70928,0.70929,0.70929,0.70929
48,7,0.58143,0.7014,0.57976,0.50602,0.58143,0.58143,0.58143
48,8,0.56464,0.69191,0.56377,0.47686,0.56464,0.56464,0.56464
48,9,0.71643,0.7167,0.71623,0.7162,0.71643,0.71643,0.71643
49,0,0.53214,0.67584,0.54453,0.43317,0.53214,0.53214,0.53214
49,1,0.68071,0.68681,0.67916,0.67685,0.68071,0.68071,0.68071
49,2,0.69464,0.69864,0.69558,0.6937,0.69464,0.69464,0.69464
49,3,0.52179,0.6871,0.52478,0.39166,0.52179,0.52179,0.52179
49,4,0.65071,0.70635,0.65344,0.62785,0.65071,0.65071,0.65071
49,5,0.70107,0.7013,0.70134,0.70107,0.70107,0.70107,0.70107
49,6,0.49786,0.54875,0.50069,0.33613,0.49786,0.49786,0.49786
49,7,0.51679,0.69119,0.51473,0.37015,0.51679,0.51679,0.51679
49,8,0.71857,0.72116,0.71845,0.71767,0.71857,0.71857,0.71857
49,9,0.56071,0.67725,0.56442,0.47985,0.56071,0.56071,0.56071
50,0,0.58393,0.68842,0.57279,0.50177,0.58393,0.58393,0.58393
50,1,0.67821,0.70167,0.68079,0.67048,0.67821,0.67821,0.67821
50,2,0.68286,0.69828,0.68476,0.67794,0.68286,0.68286,0.68286
50,3,0.62571,0.70849,0.62367,0.58237,0.62571,0.62571,0.62571
50,4,0.59464,0.6977,0.59845,0.53845,0.59464,0.59464,0.59464
50,5,0.63357,0.71392,0.62656,0.58857,0.63357,0.63357,0.63357
50,6,0.7125,0.71266,0.71241,0.71238,0.7125,0.7125,0.7125
50,7,0.68607,0.70568,0.68673,0.67888,0.68607,0.68607,0.68607
50,8,0.71286,0.71338,0.7128,0.71265,0.71286,0.71286,0.71286
50,9,0.6475,0.69321,0.6452,0.6232,0.6475,0.6475,0.6475
51,0,0.58393,0.68842,0.57279,0.50177,0.58393,0.58393,0.58393
51,1,0.67821,0.70167,0.68079,0.67048,0.67821,0.67821,0.67821
51,2,0.68286,0.69828,0.68476,0.67794,0.68286,0.68286,0.68286
51,3,0.62571,0.70849,0.62367,0.58237,0.62571,0.62571,0.62571
51,4,0.59464,0.6977,0.59845,0.53845,0.59464,0.59464,0.59464
51,5,0.63357,0.71392,0.62656,0.58857,0.63357,0.63357,0.63357
51,6,0.7125,0.71266,0.71241,0.71238,0.7125,0.7125,0.7125
51,7,0.68607,0.70568,0.68673,0.67888,0.68607,0.68607,0.68607
51,8,0.71286,0.71338,0.7128,0.71265,0.71286,0.71286,0.71286
51,9,0.6475,0.69321,0.6452,0.6232,0.6475,0.6475,0.6475
