round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,3,0.8092,0.77909,0.68927,0.71282,0.8092,0.8092,0.8092
36,4,0.84101,0.80775,0.76395,0.78114,0.84101,0.84101,0.84101
36,5,0.83871,0.7577,0.74052,0.74842,0.83871,0.83871,0.83871
36,6,0.84793,0.82003,0.73208,0.76073,0.84793,0.84793,0.84793
36,7,0.83641,0.81066,0.75658,0.77627,0.83641,0.83641,0.83641
36,8,0.81106,0.77881,0.71754,0.73727,0.81106,0.81106,0.81106
36,9,0.84793,0.81681,0.76817,0.78708,0.84793,0.84793,0.84793
37,0,0.81839,0.78315,0.70788,0.73094,0.81839,0.81839,0.81839
37,1,0.83218,0.75149,0.72887,0.73891,0.83218,0.83218,0.83218
37,2,0.87356,0.83441,0.79164,0.8097,0.87356,0.87356,0.87356
37,3,0.8069,0.77352,0.6877,0.71051,0.8069,0.8069,0.8069
37,4,0.84101,0.80775,0.76395,0.78114,0.84101,0.84101,0.84101
37,5,0.83871,0.7577,0.74052,0.74842,0.83871,0.83871,0.83871
37,6,0.84562,0.81722,0.72727,0.75603,0.84562,0.84562,0.84562
37,7,0.83641,0.81066,0.75658,0.77627,0.83641,0.83641,0.83641
37,8,0.81106,0.77881,0.71754,0.73727,0.81106,0.81106,0.81106
37,9,0.84793,0.8209,0.76244,0.78408,0.84793,0.84793,0.84793
38,0,0.81839,0.78315,0.70788,0.73094,0.81839,0.81839,0.81839
38,1,0.82989,0.74791,0.7235,0.7342,0.82989,0.82989,0.82989
38,2,0.87126,0.82967,0.79015,0.80701,0.87126,0.87126,0.87126
38,3,0.81149,0.78213,0.69361,0.71741,0.81149,0.81149,0.81149
38,4,0.84332,0.81207,0.76552,0.78359,0.84332,0.84332,0.84332
38,5,0.83871,0.7577,0.74052,0.74842,0.83871,0.83871,0.83871
38,6,0.84562,0.81722,0.72727,0.75603,0.84562,0.84562,0.84562
38,7,0.83871,0.81319,0.76078,0.78014,0.83871,0.83871,0.83871
38,8,0.81106,0.77881,0.71754,0.73727,0.81106,0.81106,0.81106
38,9,0.84793,0.8209,0.76244,0.78408,0.84793,0.84793,0.84793
39,0,0.81839,0.78315,0.70788,0.73094,0.81839,0.81839,0.81839
39,1,0.82989,0.74791,0.7235,0.7342,0.82989,0.82989,0.82989
39,2,0.87126,0.82967,0.79015,0.80701,0.87126,0.87126,0.87126
39,3,0.8046,0.76601,0.68893,0.7105,0.8046,0.8046,0.8046
39,4,0.84332,0.81207,0.76552,0.78359,0.84332,0.84332,0.84332
39,5,0.83871,0.7577,0.74052,0.74842,0.83871,0.83871,0.83871
39,6,0.84793,0.82003,0.73208,0.76073,0.84793,0.84793,0.84793
39,7,0.83871,0.81319,0.76078,0.78014,0.83871,0.83871,0.83871
39,8,0.81106,0.77881,0.71754,0.73727,0.81106,0.81106,0.81106
39,9,0.84793,0.81878,0.76531,0.7856,0.84793,0.84793,0.84793
40,0,0.81839,0.78315,0.70788,0.73094,0.81839,0.81839,0.81839
40,1,0.82989,0.74791,0.7235,0.7342,0.82989,0.82989,0.82989
40,2,0.87356,0.83441,0.79164,0.8097,0.87356,0.87356,0.87356
40,3,0.8046,0.76601,0.68893,0.7105,0.8046,0.8046,0.8046
40,4,0.84332,0.81207,0.76552,0.78359,0.84332,0.84332,0.84332
40,5,0.83641,0.75381,0.73907,0.74592,0.83641,0.83641,0.83641
40,6,0.84562,0.81722,0.72727,0.75603,0.84562,0.84562,0.84562
40,7,0.83871,0.81319,0.76078,0.78014,0.83871,0.83871,0.83871
40,8,0.81106,0.77881,0.71754,0.73727,0.81106,0.81106,0.81106
40,9,0.84562,0.81619,0.76088,0.78158,0.84562,0.84562,0.84562
41,0,0.81839,0.78315,0.70788,0.73094,0.81839,0.81839,0.81839
41,1,0.83218,0.75149,0.72887,0.73891,0.83218,0.83218,0.83218
41,2,0.87356,0.83441,0.79164,0.8097,0.87356,0.87356,0.87356
41,3,0.8069,0.77124,0.69049,0.71279,0.8069,0.8069,0.8069
41,4,0.84332,0.81207,0.76552,0.78359,0.84332,0.84332,0.84332
41,5,0.83641,0.75381,0.73907,0.74592,0.83641,0.83641,0.83641
41,6,0.84562,0.81722,0.72727,0.75603,0.84562,0.84562,0.84562
41,7,0.83871,0.81319,0.76078,0.78014,0.83871,0.83871,0.83871
41,8,0.81106,0.77881,0.71754,0.73727,0.81106,0.81106,0.81106
41,9,0.84562,0.81619,0.76088,0.78158,0.84562,0.84562,0.84562
42,0,0.81839,0.78315,0.70788,0.73094,0.81839,0.81839,0.81839
42,1,0.83218,0.75149,0.72887,0.73891,0.83218,0.83218,0.83218
42,2,0.87356,0.83441,0.79164,0.8097,0.87356,0.87356,0.87356
42,3,0.8023,0.75917,0.69015,0.71045,0.8023,0.8023,0.8023
42,4,0.84332,0.81207,0.76552,0.78359,0.84332,0.84332,0.84332
42,5,0.83641,0.75381,0.73907,0.74592,0.83641,0.83641,0.83641
42,6,0.84562,0.81722,0.72727,0.75603,0.84562,0.84562,0.84562
42,7,0.83871,0.81319,0.76078,0.78014,0.83871,0.83871,0.83871
42,8,0.81106,0.77881,0.71754,0.73727,0.81106,0.81106,0.81106
42,9,0.84562,0.81619,0.76088,0.78158,0.84562,0.84562,0.84562
43,0,0.81839,0.78315,0.70788,0.73094,0.81839,0.81839,0.81839
43,1,0.83218,0.75149,0.72887,0.73891,0.83218,0.83218,0.83218
43,2,0.87356,0.83441,0.79164,0.8097,0.87356,0.87356,0.87356
43,3,0.8069,0.76915,0.69327,0.71501,0.8069,0.8069,0.8069
43,4,0.84101,0.80946,0.76117,0.77967,0.84101,0.84101,0.84101
43,5,0.83641,0.75381,0.73907,0.74592,0.83641,0.83641,0.83641
43,6,0.84562,0.81722,0.72727,0.75603,0.84562,0.84562,0.84562
43,7,0.83871,0.81319,0.76078,0.78014,0.83871,0.83871,0.83871
43,8,0.81106,0.77881,0.71754,0.73727,0.81106,0.81106,0.81106
43,9,0.84562,0.81619,0.76088,0.78158,0.84562,0.84562,0.84562
44,0,0.81839,0.78315,0.70788,0.73094,0.81839,0.81839,0.81839
44,1,0.83218,0.75149,0.72887,0.73891,0.83218,0.83218,0.83218
44,2,0.87356,0.83441,0.79164,0.8097,0.87356,0.87356,0.87356
44,3,0.8069,0.76915,0.69327,0.71501,0.8069,0.8069,0.8069
44,4,0.84101,0.80946,0.76117,0.77967,0.84101,0.84101,0.84101
44,5,0.83641,0.75381,0.73907,0.74592,0.83641,0.83641,0.83641
44,6,0.84793,0.82329,0.72879,0.7586,0.84793,0.84793,0.84793
44,7,0.83871,0.81319,0.76078,0.78014,0.83871,0.83871,0.83871
44,8,0.81106,0.77881,0.71754,0.73727,0.81106,0.81106,0.81106
44,9,0.84562,0.81619,0.76088,0.78158,0.84562,0.84562,0.84562
45,0,0.81839,0.78315,0.70788,0.73094,0.81839,0.81839,0.81839
45,1,0.83218,0.75149,0.72887,0.73891,0.83218,0.83218,0.83218
45,2,0.87126,0.83174,0.78664,0.80546,0.87126,0.87126,0.87126
45,3,0.8069,0.76915,0.69327,0.71501,0.8069,0.8069,0.8069
45,4,0.84101,0.80946,0.76117,0.77967,0.84101,0.84101,0.84101
45,5,0.83641,0.75381,0.73907,0.74592,0.83641,0.83641,0.83641
45,6,0.84793,0.82003,0.73208,0.76073,0.84793,0.84793,0.84793
45,7,0.8341,0.80811,0.75238,0.77238,0.8341,0.8341,0.8341
45,8,0.81106,0.77881,0.71754,0.73727,0.81106,0.81106,0.81106
45,9,0.84562,0.81619,0.76088,0.78158,0.84562,0.84562,0.84562
46,0,0.81839,0.78315,0.70788,0.73094,0.81839,0.81839,0.81839
46,1,0.83218,0.75149,0.72887,0.73891,0.83218,0.83218,0.83218
46,2,0.87126,0.83174,0.78664,0.80546,0.87126,0.87126,0.87126
46,3,0.8069,0.76915,0.69327,0.71501,0.8069,0.8069,0.8069
46,4,0.84101,0.80946,0.76117,0.77967,0.84101,0.84101,0.84101
46,5,0.83641,0.75381,0.73907,0.74592,0.83641,0.83641,0.83641
46,6,0.84562,0.81722,0.72727,0.75603,0.84562,0.84562,0.84562
46,7,0.83641,0.81066,0.75658,0.77627,0.83641,0.83641,0.83641
46,8,0.81106,0.77881,0.71754,0.73727,0.81106,0.81106,0.81106
46,9,0.84562,0.81619,0.76088,0.78158,0.84562,0.84562,0.84562
47,0,0.81839,0.78315,0.70788,0.73094,0.81839,0.81839,0.81839
47,1,0.82989,0.74791,0.7235,0.7342,0.82989,0.82989,0.82989
47,2,0.87126,0.83174,0.78664,0.80546,0.87126,0.87126,0.87126
47,3,0.8046,0.76409,0.69171,0.71272,0.8046,0.8046,0.8046
47,4,0.84101,0.80946,0.76117,0.77967,0.84101,0.84101,0.84101
47,5,0.83641,0.75381,0.73907,0.74592,0.83641,0.83641,0.83641
47,6,0.84793,0.82003,0.73208,0.76073,0.84793,0.84793,0.84793
47,7,0.83641,0.81266,0.75397,0.7748,0.83641,0.83641,0.83641
47,8,0.81106,0.77881,0.71754,0.73727,0.81106,0.81106,0.81106
47,9,0.84562,0.81619,0.76088,0.78158,0.84562,0.84562,0.84562
48,0,0.81839,0.78315,0.70788,0.73094,0.81839,0.81839,0.81839
48,1,0.82759,0.74428,0.71812,0.72943,0.82759,0.82759,0.82759
48,2,0.86897,0.82904,0.78164,0.80118,0.86897,0.86897,0.86897
48,3,0.8046,0.76601,0.68893,0.7105,0.8046,0.8046,0.8046
48,4,0.84101,0.80946,0.76117,0.77967,0.84101,0.84101,0.84101
48,5,0.83641,0.75381,0.73907,0.74592,0.83641,0.83641,0.83641
48,6,0.85023,0.82604,0.7336,0.76331,0.85023,0.85023,0.85023
48,7,0.8341,0.80811,0.75238,0.77238,0.8341,0.8341,0.8341
48,8,0.81336,0.78161,0.72171,0.74135,0.81336,0.81336,0.81336
48,9,0.84562,0.81619,0.76088,0.78158,0.84562,0.84562,0.84562
49,0,0.81839,0.78315,0.70788,0.73094,0.81839,0.81839,0.81839
49,1,0.82759,0.74428,0.71812,0.72943,0.82759,0.82759,0.82759
49,2,0.87126,0.83398,0.78313,0.80386,0.87126,0.87126,0.87126
49,3,0.8023,0.76283,0.68458,0.70595,0.8023,0.8023,0.8023
49,4,0.84101,0.80946,0.76117,0.77967,0.84101,0.84101,0.84101
49,5,0.83641,0.75381,0.73907,0.74592,0.83641,0.83641,0.83641
49,6,0.84793,0.82003,0.73208,0.76073,0.84793,0.84793,0.84793
49,7,0.8341,0.80811,0.75238,0.77238,0.8341,0.8341,0.8341
49,8,0.81336,0.78161,0.72171,0.74135,0.81336,0.81336,0.81336
49,9,0.84332,0.81159,0.75933,0.7791,0.84332,0.84332,0.84332
50,0,0.81839,0.78315,0.70788,0.73094,0.81839,0.81839,0.81839
50,1,0.82759,0.74428,0.71812,0.72943,0.82759,0.82759,0.82759
50,2,0.87126,0.83398,0.78313,0.80386,0.87126,0.87126,0.87126
50,3,0.8023,0.76283,0.68458,0.70595,0.8023,0.8023,0.8023
50,4,0.84101,0.80946,0.76117,0.77967,0.84101,0.84101,0.84101
50,5,0.83641,0.75381,0.73907,0.74592,0.83641,0.83641,0.83641
50,6,0.84793,0.82003,0.73208,0.76073,0.84793,0.84793,0.84793
50,7,0.83641,0.81266,0.75397,0.7748,0.83641,0.83641,0.83641
50,8,0.81106,0.77713,0.72012,0.73904,0.81106,0.81106,0.81106
50,9,0.84332,0.81159,0.75933,0.7791,0.84332,0.84332,0.84332
51,0,0.81839,0.78315,0.70788,0.73094,0.81839,0.81839,0.81839
51,1,0.82759,0.74428,0.71812,0.72943,0.82759,0.82759,0.82759
51,2,0.87126,0.83398,0.78313,0.80386,0.87126,0.87126,0.87126
51,3,0.8023,0.76283,0.68458,0.70595,0.8023,0.8023,0.8023
51,4,0.84101,0.80946,0.76117,0.77967,0.84101,0.84101,0.84101
51,5,0.83641,0.75381,0.73907,0.74592,0.83641,0.83641,0.83641
51,6,0.84793,0.82003,0.73208,0.76073,0.84793,0.84793,0.84793
51,7,0.83641,0.81266,0.75397,0.7748,0.83641,0.83641,0.83641
51,8,0.81106,0.77713,0.72012,0.73904,0.81106,0.81106,0.81106
51,9,0.84332,0.81159,0.75933,0.7791,0.84332,0.84332,0.84332
