round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
27,4,0.98167,0.98168,0.98164,0.9815,0.98167,0.98167,0.98167
27,5,0.98,0.97985,0.97949,0.97953,0.98,0.98,0.98
27,6,0.98333,0.98315,0.98306,0.98307,0.98333,0.98333,0.98333
27,7,0.975,0.97358,0.97492,0.97417,0.975,0.975,0.975
27,8,0.97333,0.97364,0.97275,0.97307,0.97333,0.97333,0.97333
27,9,0.97667,0.97624,0.97573,0.97582,0.97667,0.97667,0.97667
28,0,0.97417,0.97371,0.97468,0.97402,0.97417,0.97417,0.97417
28,1,0.97667,0.97701,0.97658,0.97673,0.97667,0.97667,0.97667
28,2,0.975,0.97571,0.97514,0.97532,0.975,0.975,0.975
28,3,0.97833,0.97757,0.97848,0.97792,0.97833,0.97833,0.97833
28,4,0.97583,0.97592,0.97553,0.97566,0.97583,0.97583,0.97583
28,5,0.97917,0.97912,0.9799,0.97939,0.97917,0.97917,0.97917
28,6,0.98,0.97979,0.9795,0.97954,0.98,0.98,0.98
28,7,0.97333,0.97218,0.97305,0.97254,0.97333,0.97333,0.97333
28,8,0.98,0.98002,0.97966,0.97977,0.98,0.98,0.98
28,9,0.97667,0.97678,0.97603,0.97626,0.97667,0.97667,0.97667
29,0,0.97667,0.97655,0.9773,0.97685,0.97667,0.97667,0.97667
29,1,0.97833,0.9787,0.97825,0.97835,0.97833,0.97833,0.97833
29,2,0.9775,0.97799,0.9778,0.97779,0.9775,0.9775,0.9775
29,3,0.97833,0.97727,0.97925,0.97809,0.97833,0.97833,0.97833
29,4,0.97833,0.97853,0.97819,0.9782,0.97833,0.97833,0.97833
29,5,0.9775,0.97775,0.9778,0.97763,0.9775,0.9775,0.9775
29,6,0.97833,0.97805,0.97808,0.97802,0.97833,0.97833,0.97833
29,7,0.97333,0.97167,0.97316,0.97231,0.97333,0.97333,0.97333
29,8,0.97417,0.97427,0.97362,0.97386,0.97417,0.97417,0.97417
29,9,0.98083,0.98074,0.98053,0.9804,0.98083,0.98083,0.98083
30,0,0.97917,0.97895,0.97977,0.97928,0.97917,0.97917,0.97917
30,1,0.97,0.97041,0.96996,0.96998,0.97,0.97,0.97
30,2,0.97917,0.97964,0.97939,0.97947,0.97917,0.97917,0.97917
30,3,0.9775,0.97665,0.97717,0.97678,0.9775,0.9775,0.9775
30,4,0.97833,0.97777,0.97752,0.97757,0.97833,0.97833,0.97833
30,5,0.9775,0.97742,0.978,0.97758,0.9775,0.9775,0.9775
30,6,0.985,0.98482,0.98465,0.98468,0.985,0.985,0.985
30,7,0.97667,0.97548,0.97656,0.97591,0.97667,0.97667,0.97667
30,8,0.9725,0.97275,0.97222,0.97231,0.9725,0.9725,0.9725
30,9,0.9775,0.97787,0.97743,0.97757,0.9775,0.9775,0.9775
31,0,0.9675,0.96766,0.96728,0.96735,0.9675,0.9675,0.9675
31,1,0.97833,0.97872,0.97829,0.9784,0.97833,0.97833,0.97833
31,2,0.97583,0.97622,0.97619,0.97612,0.97583,0.97583,0.97583
31,3,0.9775,0.97656,0.97774,0.97702,0.9775,0.9775,0.9775
31,4,0.97917,0.97896,0.97924,0.97895,0.97917,0.97917,0.97917
31,5,0.97583,0.97601,0.9763,0.97595,0.97583,0.97583,0.97583
31,6,0.97833,0.97844,0.97762,0.97794,0.97833,0.97833,0.97833
31,7,0.97083,0.96876,0.97073,0.96957,0.97083,0.97083,0.97083
31,8,0.97833,0.97866,0.97814,0.97833,0.97833,0.97833,0.97833
31,9,0.97667,0.97685,0.97624,0.97628,0.97667,0.97667,0.97667
32,0,0.97917,0.97892,0.97961,0.97918,0.97917,0.97917,0.97917
32,1,0.97333,0.97368,0.97349,0.97348,0.97333,0.97333,0.97333
32,2,0.98083,0.98151,0.98116,0.98119,0.98083,0.98083,0.98083
32,3,0.97917,0.97801,0.97971,0.97868,0.97917,0.97917,0.97917
32,4,0.97333,0.97298,0.97322,0.973,0.97333,0.97333,0.97333
32,5,0.97833,0.97816,0.97894,0.9784,0.97833,0.97833,0.97833
32,6,0.98417,0.98423,0.98377,0.98394,0.98417,0.98417,0.98417
32,7,0.9775,0.97603,0.97718,0.97654,0.9775,0.9775,0.9775
32,8,0.97583,0.97582,0.97545,0.97557,0.97583,0.97583,0.97583
32,9,0.98,0.97974,0.97948,0.97942,0.98,0.98,0.98
33,0,0.97167,0.97153,0.9713,0.97128,0.97167,0.97167,0.97167
33,1,0.98,0.98032,0.97982,0.97998,0.98,0.98,0.98
33,2,0.98,0.98039,0.98012,0.98012,0.98,0.98,0.98
33,3,0.97667,0.97607,0.9771,0.97644,0.97667,0.97667,0.97667
