round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,6,0.9795,0.97948,0.9793,0.97936,0.9795,0.9795,0.9795
36,7,0.9798,0.97968,0.9796,0.97963,0.9798,0.9798,0.9798
36,8,0.9802,0.98023,0.98004,0.98011,0.9802,0.9802,0.9802
36,9,0.9777,0.97771,0.97743,0.97756,0.9777,0.9777,0.9777
37,0,0.9804,0.98037,0.9802,0.98027,0.9804,0.9804,0.9804
37,1,0.9808,0.98076,0.98063,0.98068,0.9808,0.9808,0.9808
37,2,0.9816,0.98151,0.98143,0.98146,0.9816,0.9816,0.9816
37,3,0.9745,0.97429,0.97425,0.97425,0.9745,0.9745,0.9745
37,4,0.9805,0.98036,0.98041,0.98038,0.9805,0.9805,0.9805
37,5,0.9754,0.97546,0.97495,0.97515,0.9754,0.9754,0.9754
37,6,0.9794,0.97939,0.97922,0.97928,0.9794,0.9794,0.9794
37,7,0.9756,0.97548,0.97532,0.97539,0.9756,0.9756,0.9756
37,8,0.9756,0.97544,0.97531,0.97534,0.9756,0.9756,0.9756
37,9,0.9807,0.98068,0.98047,0.98057,0.9807,0.9807,0.9807
38,0,0.9794,0.97941,0.97919,0.97929,0.9794,0.9794,0.9794
38,1,0.9768,0.97664,0.97664,0.97662,0.9768,0.9768,0.9768
38,2,0.9752,0.97524,0.9749,0.97505,0.9752,0.9752,0.9752
38,3,0.9804,0.98034,0.98018,0.98024,0.9804,0.9804,0.9804
38,4,0.9754,0.97523,0.97506,0.97513,0.9754,0.9754,0.9754
38,5,0.9801,0.98015,0.97985,0.97997,0.9801,0.9801,0.9801
38,6,0.9733,0.97314,0.97307,0.97309,0.9733,0.9733,0.9733
38,7,0.98,0.97987,0.9798,0.97983,0.98,0.98,0.98
38,8,0.9796,0.97959,0.97939,0.97947,0.9796,0.9796,0.9796
38,9,0.9773,0.97734,0.97695,0.97712,0.9773,0.9773,0.9773
39,0,0.9747,0.97459,0.97446,0.97451,0.9747,0.9747,0.9747
39,1,0.9815,0.98144,0.98132,0.98137,0.9815,0.9815,0.9815
39,2,0.9808,0.98073,0.98062,0.98066,0.9808,0.9808,0.9808
39,3,0.9795,0.97947,0.9793,0.97937,0.9795,0.9795,0.9795
39,4,0.98,0.97987,0.97984,0.97985,0.98,0.98,0.98
39,5,0.9793,0.97929,0.97904,0.97914,0.9793,0.9793,0.9793
39,6,0.9793,0.97921,0.97908,0.97911,0.9793,0.9793,0.9793
39,7,0.9789,0.97875,0.97872,0.97873,0.9789,0.9789,0.9789
39,8,0.9776,0.97766,0.97738,0.97747,0.9776,0.9776,0.9776
39,9,0.9791,0.97905,0.9788,0.97891,0.9791,0.9791,0.9791
40,0,0.9807,0.98065,0.9805,0.98056,0.9807,0.9807,0.9807
40,1,0.9816,0.98155,0.98146,0.98149,0.9816,0.9816,0.9816
40,2,0.9807,0.98062,0.98052,0.98056,0.9807,0.9807,0.9807
40,3,0.9764,0.97616,0.9762,0.97616,0.9764,0.9764,0.9764
40,4,0.9791,0.97885,0.97894,0.97888,0.9791,0.9791,0.9791
40,5,0.9749,0.97481,0.9746,0.97467,0.9749,0.9749,0.9749
40,6,0.9797,0.97967,0.9795,0.97956,0.9797,0.9797,0.9797
40,7,0.9787,0.97866,0.97851,0.97858,0.9787,0.9787,0.9787
40,8,0.9807,0.9807,0.98048,0.98057,0.9807,0.9807,0.9807
40,9,0.9746,0.97466,0.9743,0.97444,0.9746,0.9746,0.9746
