round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,5,0.59912,0.23037,0.16861,0.18741,0.59912,0.59912,0.59912
36,6,0.82969,0.27847,0.24329,0.25915,0.82969,0.82969,0.82969
36,7,0.81627,0.14286,0.11661,0.12841,0.81627,0.81627,0.81627
36,8,0.40274,0.19852,0.09821,0.11969,0.40274,0.40274,0.40274
36,9,0.66667,0.66667,0.5,0.55556,0.66667,0.66667,0.66667
37,0,0.72777,0.17204,0.14496,0.15706,0.72777,0.72777,0.72777
37,1,0.68298,0.2475,0.20174,0.22031,0.68298,0.68298,0.68298
37,2,0.59513,0.24009,0.31382,0.21727,0.59513,0.59513,0.59513
37,3,0.47002,0.16335,0.22736,0.13421,0.47002,0.47002,0.47002
37,4,0.5589,0.19286,0.13598,0.15741,0.5589,0.5589,0.5589
37,5,0.59912,0.23037,0.16861,0.18741,0.59912,0.59912,0.59912
37,6,0.82969,0.27847,0.24329,0.25915,0.82969,0.82969,0.82969
37,7,0.81627,0.14286,0.11661,0.12841,0.81627,0.81627,0.81627
37,8,0.40274,0.19852,0.09821,0.11969,0.40274,0.40274,0.40274
37,9,0.66667,0.66667,0.5,0.55556,0.66667,0.66667,0.66667
38,0,0.72777,0.17204,0.14496,0.15706,0.72777,0.72777,0.72777
38,1,0.68298,0.2475,0.20174,0.22031,0.68298,0.68298,0.68298
38,2,0.59513,0.24009,0.31382,0.21727,0.59513,0.59513,0.59513
38,3,0.47002,0.16335,0.22736,0.13421,0.47002,0.47002,0.47002
38,4,0.5589,0.19286,0.13598,0.15741,0.5589,0.5589,0.5589
38,5,0.59912,0.23037,0.16861,0.18741,0.59912,0.59912,0.59912
38,6,0.82969,0.27847,0.24329,0.25915,0.82969,0.82969,0.82969
38,7,0.81627,0.14286,0.11661,0.12841,0.81627,0.81627,0.81627
38,8,0.40274,0.19852,0.09821,0.11969,0.40274,0.40274,0.40274
38,9,0.66667,0.66667,0.5,0.55556,0.66667,0.66667,0.66667
39,0,0.72777,0.17204,0.14496,0.15706,0.72777,0.72777,0.72777
39,1,0.68298,0.2475,0.20174,0.22031,0.68298,0.68298,0.68298
39,2,0.59513,0.24009,0.31382,0.21727,0.59513,0.59513,0.59513
39,3,0.47002,0.16335,0.22736,0.13421,0.47002,0.47002,0.47002
39,4,0.5589,0.19286,0.13598,0.15741,0.5589,0.5589,0.5589
39,5,0.59912,0.23037,0.16861,0.18741,0.59912,0.59912,0.59912
39,6,0.82969,0.27847,0.24329,0.25915,0.82969,0.82969,0.82969
39,7,0.81627,0.14286,0.11661,0.12841,0.81627,0.81627,0.81627
39,8,0.40274,0.19852,0.09821,0.11969,0.40274,0.40274,0.40274
39,9,0.66667,0.66667,0.5,0.55556,0.66667,0.66667,0.66667
40,0,0.72777,0.17204,0.14496,0.15706,0.72777,0.72777,0.72777
40,1,0.68298,0.2475,0.20174,0.22031,0.68298,0.68298,0.68298
40,2,0.59513,0.24009,0.31382,0.21727,0.59513,0.59513,0.59513
40,3,0.47002,0.16335,0.22736,0.13421,0.47002,0.47002,0.47002
40,4,0.5589,0.19286,0.13598,0.15741,0.5589,0.5589,0.5589
40,5,0.59912,0.23037,0.16861,0.18741,0.59912,0.59912,0.59912
40,6,0.82969,0.27847,0.24329,0.25915,0.82969,0.82969,0.82969
40,7,0.81627,0.14286,0.11661,0.12841,0.81627,0.81627,0.81627
40,8,0.40274,0.19852,0.09821,0.11969,0.40274,0.40274,0.40274
40,9,0.66667,0.66667,0.5,0.55556,0.66667,0.66667,0.66667
41,0,0.72777,0.17204,0.14496,0.15706,0.72777,0.72777,0.72777
41,1,0.68298,0.2475,0.20174,0.22031,0.68298,0.68298,0.68298
41,2,0.59513,0.24009,0.31382,0.21727,0.59513,0.59513,0.59513
41,3,0.47002,0.16335,0.22736,0.13421,0.47002,0.47002,0.47002
41,4,0.5589,0.19286,0.13598,0.15741,0.5589,0.5589,0.5589
41,5,0.59912,0.23037,0.16861,0.18741,0.59912,0.59912,0.59912
41,6,0.82969,0.27847,0.24329,0.25915,0.82969,0.82969,0.82969
41,7,0.81627,0.14286,0.11661,0.12841,0.81627,0.81627,0.81627
41,8,0.40274,0.19852,0.09821,0.11969,0.40274,0.40274,0.40274
41,9,0.66667,0.66667,0.5,0.55556,0.66667,0.66667,0.66667
